0.060000	0.000000	-0.013923	-0.574622	23.000000	0.016748	0.101548	-0.104281	-0.141084	-0.060778	0.271899	198.509960
-0.100000	0.000000	-0.017093	-0.643176	23.000000	0.015567	0.104015	-0.104741	-0.140892	-0.059643	0.271004	198.532168
-0.220000	-0.130000	-0.013544	-0.046234	23.000000	0.015522	0.107544	-0.104631	-0.140747	-0.059131	0.270547	198.554356
-0.220000	-0.130000	-0.013544	-0.046234	23.000000	0.015708	0.110653	-0.104543	-0.140650	-0.058170	0.269620	198.554356
-0.170000	-0.110000	-0.022227	-0.078637	23.000000	0.014474	0.112400	-0.103775	-0.140728	-0.057728	0.269226	198.576372
-0.210000	-0.080000	0.016861	-0.719709	23.000000	0.009290	0.112460	-0.101063	-0.141052	-0.056868	0.268543	198.599140
-0.210000	-0.080000	0.016861	-0.719709	23.000000	0.001977	0.110763	-0.096559	-0.141082	-0.056454	0.268201	198.599140
-0.260000	-0.360000	0.023599	-0.035640	23.000000	-0.003918	0.107634	-0.091466	-0.141052	-0.055657	0.267489	198.619828
-0.300000	-0.170000	0.018580	1.296970	23.000000	-0.007493	0.103836	-0.086340	-0.140986	-0.055193	0.267125	198.642080
-0.300000	-0.170000	0.018580	1.296970	23.000000	-0.009433	0.099840	-0.081166	-0.141025	-0.054424	0.266508	198.642080
-0.320000	0.050000	0.007819	0.006971	23.000000	-0.011682	0.098602	-0.077822	-0.141212	-0.053587	0.265935	198.686264
-0.310000	0.130000	-0.006535	0.023512	23.000000	-0.014578	0.096715	-0.073589	-0.141347	-0.053216	0.265685	198.686264
-0.330000	0.200000	0.008846	-0.621860	23.000000	-0.016745	0.093734	-0.068568	-0.141396	-0.052519	0.265202	198.729740
-0.330000	0.200000	0.008846	-0.621860	23.000000	-0.017601	0.089765	-0.063154	-0.141450	-0.052181	0.264969	198.729740
-0.300000	0.020000	-0.010113	-0.640758	23.000000	-0.018957	0.086196	-0.057888	-0.141722	-0.051400	0.264512	198.729740
-0.300000	0.020000	-0.010113	-0.640758	23.000000	-0.020810	0.083792	-0.053298	-0.141824	-0.050957	0.264253	198.729740
-0.400000	-0.050000	0.030636	-0.669548	23.000000	-0.023458	0.082896	-0.047967	-0.142164	-0.050150	0.264045	198.775048
-0.400000	-0.050000	0.030636	-0.669548	23.000000	-0.027545	0.084646	-0.043618	-0.142430	-0.049489	0.263643	198.775048
-0.540000	-0.230000	0.060002	0.011359	23.000000	-0.031273	0.084190	-0.039708	-0.142612	-0.049261	0.263523	198.797436
-0.670000	0.080000	0.057370	-0.604880	23.000000	-0.034717	0.081677	-0.036602	-0.142919	-0.048684	0.263127	198.820504
-0.670000	0.080000	0.057370	-0.604880	23.000000	-0.037650	0.077729	-0.034211	-0.143115	-0.048439	0.263016	198.820504
-0.840000	0.070000	0.072375	0.083307	23.000000	-0.040987	0.073743	-0.031238	-0.143563	-0.047786	0.262830	198.841580
-0.980000	0.290000	0.141999	-1.593675	91.000000	-0.044271	0.070497	-0.028206	-0.143770	-0.047456	0.262696	198.863868
-0.980000	0.290000	0.141999	-1.593675	91.000000	-0.047465	0.068081	-0.024036	-0.144236	-0.046835	0.262704	198.863868
-1.070000	0.050000	0.161350	-0.062020	91.000000	-0.049109	0.065645	-0.019753	-0.144298	-0.046607	0.262527	198.885952
-1.140000	0.180000	2.711996	-2.694815	91.000000	-0.049442	0.063604	-0.016374	-0.144742	-0.045989	0.262440	198.908224
-1.140000	0.180000	2.711996	-2.694815	91.000000	-0.051413	0.064941	-0.015218	-0.145205	-0.045335	0.262103	198.930756
-1.270000	-0.140000	-0.134682	-0.202163	91.000000	-0.052899	0.066843	-0.016687	-0.145432	-0.044985	0.261890	198.951692
-0.970000	-0.060000	2.262794	-0.199552	91.000000	-0.053592	0.067880	-0.021813	-0.145839	-0.044509	0.261322	198.951692
-0.970000	-0.060000	2.262794	-0.199552	91.000000	-0.052674	0.066795	-0.029763	-0.145951	-0.044336	0.261023	198.951692
-1.040000	-0.120000	1.508819	-1.736021	26.000000	-0.050099	0.063531	-0.042039	-0.146271	-0.043968	0.260080	198.996540
-1.100000	-0.320000	0.668011	0.001403	26.000000	-0.047228	0.059069	-0.057571	-0.146503	-0.043753	0.259593	198.996540
-1.200000	-0.110000	-0.050794	0.029107	26.000000	-0.044761	0.055300	-0.075699	-0.146867	-0.043228	0.258476	199.018652
-1.200000	-0.110000	-0.050794	0.029107	26.000000	-0.042657	0.053107	-0.094056	-0.147084	-0.042896	0.257958	199.018652
-0.860000	-0.050000	0.669177	-0.705432	26.000000	-0.041318	0.052743	-0.112054	-0.147476	-0.042331	0.256723	199.041292
-0.950000	-0.200000	-0.053287	-0.709380	26.000000	-0.040996	0.053861	-0.133706	-0.147746	-0.041980	0.255376	199.062372
-0.630000	-0.400000	0.636014	0.000159	23.000000	-0.039753	0.054278	-0.152543	-0.147888	-0.041674	0.254639	199.084644
-0.630000	-0.400000	0.636014	0.000159	23.000000	-0.037606	0.054776	-0.166871	-0.148107	-0.041233	0.253412	199.084644
-0.740000	-0.250000	-0.037271	-0.025177	23.000000	-0.035017	0.054445	-0.174989	-0.148264	-0.041034	0.252825	199.106712
-0.740000	-0.250000	-0.037271	-0.025177	23.000000	-0.033935	0.053372	-0.177019	-0.148702	-0.040628	0.251709	199.106712
-0.570000	-0.150000	0.010085	-0.029738	23.000000	-0.033149	0.052256	-0.174133	-0.148743	-0.040354	0.251077	199.151960
-0.360000	-0.130000	0.648322	-0.641201	23.000000	-0.031790	0.052225	-0.167490	-0.149030	-0.039817	0.250022	199.151960
-0.530000	-0.270000	-0.011466	0.026625	23.000000	-0.030977	0.053652	-0.159834	-0.149209	-0.039439	0.249177	199.172696
-0.530000	-0.270000	-0.011466	0.026625	23.000000	-0.029537	0.053283	-0.145975	-0.149331	-0.039303	0.248984	199.172696
-0.260000	-0.050000	-0.030058	0.016745	23.000000	-0.027673	0.052071	-0.128114	-0.149497	-0.038869	0.248248	199.194716
-0.190000	-0.060000	-0.025783	-0.653024	23.000000	-0.025344	0.050824	-0.108895	-0.149581	-0.038640	0.248000	199.217544
-0.190000	-0.060000	-0.025783	-0.653024	23.000000	-0.022392	0.048979	-0.086875	-0.149674	-0.038316	0.247788	199.239972
-0.210000	-0.340000	0.007626	-0.036103	23.000000	-0.018693	0.046110	-0.063565	-0.149685	-0.038181	0.247702	199.239972
-0.230000	-0.260000	0.006917	-0.040216	23.000000	-0.014151	0.042993	-0.040330	-0.149689	-0.037832	0.247650	199.262812
-0.230000	-0.260000	0.006917	-0.040216	23.000000	-0.009354	0.039784	-0.018208	-0.149696	-0.037707	0.247721	199.262812
-0.060000	-0.510000	0.010955	0.004948	23.000000	-0.004041	0.037184	0.003945	-0.149595	-0.037321	0.248088	199.306464
-0.060000	-0.510000	0.010955	0.004948	23.000000	0.002118	0.036890	0.026874	-0.149464	-0.036958	0.248571	199.306464
-0.060000	-0.510000	0.010955	0.004948	23.000000	0.008224	0.036979	0.048019	-0.149381	-0.036774	0.248911	199.329220
-0.160000	-0.260000	-0.028216	0.062790	23.000000	0.014279	0.036311	0.067494	-0.149176	-0.036569	0.249618	199.351472
-0.160000	-0.260000	-0.028216	0.062790	23.000000	0.019083	0.034864	0.083859	-0.149173	-0.036418	0.249988	199.351472
-0.110000	0.000000	-0.021275	-0.616819	23.000000	0.022268	0.032736	0.099984	-0.149010	-0.036246	0.251185	199.394856
-0.090000	-0.140000	-0.007491	0.024290	23.000000	0.024195	0.030277	0.115343	-0.148952	-0.036093	0.251744	199.394856
-0.090000	-0.140000	-0.007491	0.024290	23.000000	0.024421	0.026661	0.131524	-0.148871	-0.036077	0.253289	199.394856
-0.130000	0.100000	0.017715	0.020495	23.000000	0.023378	0.022166	0.147905	-0.148799	-0.035977	0.254068	199.416912
-0.190000	0.190000	0.025516	-0.609547	23.000000	0.023400	0.019200	0.162758	-0.148448	-0.035707	0.255535	199.439332
-0.190000	0.190000	0.025516	-0.609547	23.000000	0.024820	0.017561	0.182727	-0.148277	-0.035615	0.257429	199.439332
-0.240000	0.040000	0.021453	0.020461	23.000000	0.026294	0.015625	0.201261	-0.148065	-0.035564	0.258433	199.461308
-0.270000	0.180000	0.012871	-0.015146	23.000000	0.028998	0.012386	0.218742	-0.147708	-0.035648	0.260510	199.483688
-0.270000	0.180000	0.012871	-0.015146	23.000000	0.032926	0.008368	0.234184	-0.147414	-0.035615	0.261651	199.483688
-0.340000	0.090000	1.976830	-0.040970	23.000000	0.038215	0.002737	0.248961	-0.146956	-0.035881	0.263988	199.526836
-0.610000	0.050000	0.032515	-0.013900	23.000000	0.044576	-0.004390	0.261794	-0.146580	-0.035975	0.265210	199.526836
-0.350000	0.130000	-0.052463	0.033073	23.000000	0.051763	-0.012435	0.273666	-0.146048	-0.036286	0.267708	199.548940
-0.070000	0.270000	-1.419878	2.009258	23.000000	0.060271	-0.020444	0.291295	-0.145475	-0.036395	0.270077	199.571344
-0.070000	0.270000	-1.419878	2.009258	23.000000	0.067347	-0.027864	0.304627	-0.145171	-0.036716	0.271576	199.571344
0.290000	0.610000	-0.069924	0.059833	23.000000	0.073437	-0.035837	0.315219	-0.144508	-0.037077	0.274140	199.614396
0.180000	0.570000	-0.022107	0.041693	23.000000	0.078413	-0.043287	0.321236	-0.144146	-0.037372	0.275517	199.614396
0.180000	0.570000	-0.022107	0.041693	23.000000	0.081746	-0.050059	0.324126	-0.143547	-0.037787	0.278135	199.614396
0.110000	0.570000	-0.619650	0.001438	23.000000	0.083474	-0.055258	0.324752	-0.143169	-0.038034	0.279665	199.636768
0.110000	0.570000	-0.619650	0.001438	23.000000	0.084535	-0.060559	0.324607	-0.142482	-0.038688	0.282351	199.636768
0.220000	0.580000	-0.611981	0.005945	23.000000	0.084700	-0.064912	0.323225	-0.142120	-0.038891	0.283876	199.659024
0.220000	0.580000	-0.611981	0.005945	23.000000	0.086223	-0.069382	0.323207	-0.141170	-0.039688	0.286781	199.659024
0.220000	0.580000	-0.611981	0.005945	23.000000	0.091326	-0.075731	0.332573	-0.140396	-0.040239	0.289558	199.659024
0.220000	0.580000	-0.611981	0.005945	23.000000	0.095025	-0.080865	0.338031	-0.139976	-0.040728	0.291018	199.659024
0.220000	0.580000	-0.611981	0.005945	23.000000	0.098209	-0.086877	0.341218	-0.139099	-0.041594	0.293878	199.659024
0.220000	0.580000	-0.611981	0.005945	23.000000	0.100084	-0.092560	0.341216	-0.138729	-0.042047	0.295286	199.659024
0.220000	0.580000	-0.611981	0.005945	23.000000	0.100467	-0.099474	0.340004	-0.137931	-0.043163	0.298218	199.659024
-0.510000	0.270000	-0.616093	0.632307	23.000000	0.100800	-0.107260	0.337806	-0.137369	-0.043741	0.299716	199.773996
-0.490000	0.430000	0.074702	-0.016540	23.000000	0.102214	-0.115098	0.335647	-0.136429	-0.044830	0.302627	199.796696
-0.490000	0.430000	0.074702	-0.016540	23.000000	0.103861	-0.122322	0.332545	-0.135907	-0.045457	0.304066	199.796696
-0.780000	0.280000	-0.604219	0.662413	23.000000	0.107869	-0.129975	0.328257	-0.134674	-0.046731	0.306768	199.819380
-0.570000	0.530000	-0.003808	0.023841	23.000000	0.116780	-0.141719	0.332301	-0.133626	-0.048023	0.309525	199.842248
-0.570000	0.530000	-0.003808	0.023841	23.000000	0.123914	-0.150996	0.331677	-0.133068	-0.048666	0.310734	199.842248
-0.570000	0.410000	-0.077338	0.678826	23.000000	0.129451	-0.159495	0.326912	-0.131993	-0.050190	0.313303	199.886276
-0.370000	0.590000	-0.085734	0.641813	23.000000	0.132731	-0.166654	0.318497	-0.131465	-0.050905	0.314494	199.886276
-0.370000	0.590000	-0.085734	0.641813	23.000000	0.133572	-0.172677	0.309078	-0.130480	-0.052451	0.317110	199.909056
-0.260000	0.720000	-0.698691	0.621285	23.000000	0.133295	-0.178489	0.299540	-0.129798	-0.053399	0.318376	199.909056
-0.010000	0.910000	-0.022321	0.642817	23.000000	0.133664	-0.184842	0.288269	-0.128628	-0.055073	0.320543	199.931732
-0.170000	1.070000	-0.009214	0.038606	23.000000	0.139151	-0.197561	0.283730	-0.127268	-0.056978	0.322849	199.975572
-0.170000	1.070000	-0.009214	0.038606	23.000000	0.143838	-0.208925	0.276920	-0.126679	-0.057957	0.323924	199.975572
-0.170000	1.010000	-0.649883	0.712096	23.000000	0.147643	-0.218923	0.267646	-0.125350	-0.059898	0.325957	199.975572
0.040000	1.340000	-0.651450	0.703231	23.000000	0.150692	-0.227143	0.257074	-0.124666	-0.060978	0.327070	199.997968
0.380000	1.430000	-0.061365	0.677705	23.000000	0.154441	-0.233432	0.245437	-0.123166	-0.062889	0.328892	200.020252
0.380000	1.430000	-0.061365	0.677705	23.000000	0.158768	-0.236745	0.232089	-0.122371	-0.063908	0.329785	200.020252
0.360000	1.350000	-0.077167	0.610357	23.000000	0.164015	-0.238608	0.219679	-0.120802	-0.065918	0.331682	200.042504
0.400000	1.180000	-0.089664	1.218658	23.000000	0.168640	-0.237864	0.207000	-0.120068	-0.066830	0.332350	200.065092
0.400000	1.180000	-0.089664	1.218658	23.000000	0.171941	-0.236014	0.193091	-0.118616	-0.068879	0.333853	200.065092
0.450000	1.170000	-0.672209	0.561607	23.000000	0.178500	-0.242488	0.184716	-0.117193	-0.071123	0.335301	200.086176
0.520000	0.750000	-0.592904	1.182917	23.000000	0.183232	-0.248710	0.174682	-0.116263	-0.072333	0.335862	200.108472
0.520000	0.750000	-0.592904	1.182917	23.000000	0.188472	-0.255889	0.161418	-0.114548	-0.074740	0.336849	200.108472
0.570000	0.720000	-0.588287	1.200769	23.000000	0.193251	-0.262665	0.146507	-0.113612	-0.075972	0.337393	200.130936
0.680000	0.830000	-0.611711	0.611027	23.000000	0.197875	-0.269868	0.132709	-0.111863	-0.078483	0.338486	200.153112
0.680000	0.830000	-0.611711	0.611027	23.000000	0.201460	-0.276716	0.118731	-0.110935	-0.079805	0.338747	200.153112
0.700000	0.660000	-0.630634	0.663178	23.000000	0.205780	-0.283486	0.104822	-0.108985	-0.082346	0.339628	200.196816
0.700000	0.640000	0.009638	1.339004	23.000000	0.209415	-0.288939	0.091745	-0.108101	-0.083671	0.339862	200.196816
0.700000	0.640000	0.009638	1.339004	23.000000	0.213207	-0.294150	0.078040	-0.106087	-0.086303	0.340351	200.219212
0.660000	0.810000	0.011123	1.317204	23.000000	0.224080	-0.307529	0.066823	-0.104109	-0.088947	0.340838	200.241512
0.660000	0.810000	0.011123	1.317204	23.000000	0.232764	-0.316505	0.055856	-0.103026	-0.090258	0.340947	200.241512
0.470000	0.990000	-0.654398	0.644217	23.000000	0.239886	-0.321280	0.044927	-0.100981	-0.092816	0.341243	200.286988
0.470000	0.990000	-0.654398	0.644217	23.000000	0.244732	-0.322832	0.034018	-0.099881	-0.094289	0.341224	200.286988
0.710000	0.770000	-0.667046	1.265299	23.000000	0.247882	-0.323085	0.022184	-0.097831	-0.096958	0.341226	200.286988
0.830000	0.850000	-0.670598	1.249133	23.000000	0.248230	-0.321130	0.010622	-0.096825	-0.098357	0.341193	200.307936
0.760000	0.900000	-0.599458	1.205105	22.000000	0.247545	-0.319859	-0.001671	-0.094685	-0.101241	0.340913	200.330300
0.760000	0.900000	-0.599458	1.205105	22.000000	0.253016	-0.328040	-0.015779	-0.092642	-0.103966	0.340531	200.330300
0.570000	0.860000	-1.159065	1.767781	22.000000	0.255459	-0.332871	-0.029083	-0.091525	-0.105457	0.340369	200.353104
0.640000	0.930000	-0.571540	1.189535	22.000000	0.256933	-0.335840	-0.041531	-0.089324	-0.108259	0.339863	200.375684
0.640000	0.930000	-0.571540	1.189535	22.000000	0.258466	-0.335616	-0.053960	-0.087995	-0.109644	0.339425	200.375684
0.480000	0.830000	-0.614865	1.207954	22.000000	0.261277	-0.333315	-0.067375	-0.085668	-0.112399	0.338626	200.420204
0.570000	0.790000	-0.651027	1.214887	22.000000	0.261618	-0.328708	-0.079515	-0.084710	-0.113760	0.338271	200.420204
0.570000	0.790000	-0.651027	1.214887	22.000000	0.261154	-0.323833	-0.091194	-0.082322	-0.116566	0.337273	200.420204
0.720000	0.720000	-0.694756	1.231117	23.000000	0.261670	-0.321073	-0.102037	-0.081043	-0.118291	0.336787	200.442912
0.840000	0.650000	-0.695194	0.604704	23.000000	0.262531	-0.320887	-0.111536	-0.078788	-0.121110	0.335781	200.465688
0.840000	0.650000	-0.695194	0.604704	23.000000	0.270623	-0.330357	-0.123368	-0.076463	-0.123969	0.334666	200.488476
0.900000	0.310000	-0.668263	1.890511	23.000000	0.275141	-0.335789	-0.134003	-0.075376	-0.125309	0.333918	200.488476
0.860000	0.480000	-1.274946	0.635744	23.000000	0.277708	-0.338793	-0.145038	-0.072966	-0.128229	0.332507	200.511544
0.860000	0.480000	-1.274946	0.635744	23.000000	0.278219	-0.338669	-0.154056	-0.071823	-0.129553	0.331890	200.511544
0.970000	0.310000	-0.613923	1.312661	23.000000	0.278579	-0.336987	-0.161044	-0.069297	-0.132478	0.330484	200.555280
0.820000	0.550000	-0.648081	1.318258	23.000000	0.278430	-0.333567	-0.167138	-0.068102	-0.133826	0.329623	200.555280
0.870000	0.770000	-0.664799	1.307990	23.000000	0.277686	-0.329684	-0.174315	-0.065702	-0.136715	0.327931	200.577724
0.870000	0.770000	-0.664799	1.307990	23.000000	0.274930	-0.324709	-0.180728	-0.064642	-0.138025	0.327140	200.577724
0.890000	0.920000	-0.645933	1.278292	23.000000	0.271289	-0.318161	-0.188823	-0.062281	-0.140635	0.325115	200.599968
0.830000	0.910000	-0.621610	1.231730	23.000000	0.275949	-0.320775	-0.205827	-0.059929	-0.143394	0.323079	200.643844
0.720000	0.500000	-1.246279	1.210662	23.000000	0.277790	-0.320296	-0.220731	-0.058797	-0.144628	0.322090	200.643844
0.720000	0.500000	-1.246279	1.210662	23.000000	0.277306	-0.317007	-0.234666	-0.056527	-0.147215	0.319845	200.643844
0.860000	0.280000	0.026975	1.213604	23.000000	0.274916	-0.311407	-0.246422	-0.055330	-0.148491	0.318780	200.666096
0.670000	0.130000	-1.302594	1.224128	23.000000	0.272112	-0.305231	-0.256273	-0.053020	-0.151080	0.316497	200.688584
0.670000	0.130000	-1.302594	1.224128	23.000000	0.267885	-0.299120	-0.263628	-0.051930	-0.152444	0.315355	200.688584
0.870000	0.000000	-0.650871	1.233116	23.000000	0.263657	-0.292967	-0.269087	-0.049609	-0.154852	0.313052	200.710800
0.730000	-0.020000	-0.639675	1.278674	23.000000	0.266724	-0.295034	-0.279162	-0.047474	-0.157354	0.310911	200.733544
0.730000	-0.020000	-0.639675	1.278674	23.000000	0.266892	-0.293533	-0.284051	-0.046319	-0.158412	0.309707	200.733544
0.650000	0.320000	-0.611423	0.709033	23.000000	0.266159	-0.289062	-0.285600	-0.044064	-0.160765	0.307472	200.754504
0.590000	0.280000	-1.264141	1.367350	23.000000	0.264434	-0.281687	-0.282893	-0.042878	-0.161779	0.306400	200.776904
0.590000	0.280000	-1.264141	1.367350	23.000000	0.262641	-0.271652	-0.278182	-0.040625	-0.163886	0.304101	200.776904
0.750000	0.580000	-0.634359	1.342610	23.000000	0.259434	-0.259281	-0.271682	-0.039573	-0.164816	0.303030	200.799252
0.640000	0.700000	-0.665238	1.265447	23.000000	0.256201	-0.245333	-0.266175	-0.037299	-0.166711	0.300573	200.821592
0.640000	0.700000	-0.665238	1.265447	23.000000	0.252255	-0.231568	-0.261298	-0.036295	-0.167728	0.299492	200.821592
0.710000	0.650000	-0.671158	1.243163	23.000000	0.247840	-0.219498	-0.257801	-0.034153	-0.169596	0.297077	200.865344
0.740000	0.280000	-0.656398	0.578171	23.000000	0.250676	-0.216450	-0.263426	-0.032069	-0.171584	0.294831	200.865344
0.740000	0.280000	-0.656398	0.578171	23.000000	0.250456	-0.212836	-0.266826	-0.031103	-0.172366	0.293651	200.887628
0.740000	0.180000	-1.296152	0.669524	23.000000	0.248251	-0.209274	-0.267873	-0.029046	-0.174287	0.291524	200.910068
0.740000	0.180000	-1.296152	0.669524	23.000000	0.244491	-0.206358	-0.266956	-0.028029	-0.175190	0.290278	200.910068
0.910000	0.140000	-0.634441	0.718479	23.000000	0.239426	-0.202826	-0.265812	-0.026109	-0.176844	0.288046	200.932288
0.910000	0.140000	-0.634441	0.718479	23.000000	0.232684	-0.197917	-0.264057	-0.025182	-0.177633	0.286803	200.955516
0.680000	0.160000	-0.616679	0.744886	23.000000	0.225862	-0.192119	-0.262311	-0.023251	-0.179186	0.284598	200.955516
0.560000	0.200000	-1.241597	0.082226	23.000000	0.218212	-0.185063	-0.259442	-0.022445	-0.179878	0.283463	200.976832
0.610000	0.090000	-0.583469	0.691901	23.000000	0.211157	-0.176488	-0.258103	-0.020523	-0.181204	0.281041	200.999592
0.610000	0.090000	-0.583469	0.691901	23.000000	0.211485	-0.171968	-0.265485	-0.018769	-0.182557	0.278788	200.999592
0.340000	0.340000	-1.249852	0.671827	23.000000	0.210192	-0.165783	-0.269832	-0.017879	-0.183157	0.277648	201.022364
0.500000	0.360000	-0.630834	0.645262	23.000000	0.208014	-0.158689	-0.271700	-0.016152	-0.184429	0.275435	201.045036
0.500000	0.360000	-0.630834	0.645262	23.000000	0.204769	-0.150496	-0.272409	-0.015281	-0.184934	0.274083	201.045036
0.370000	0.340000	-0.661415	-0.015326	23.000000	0.200181	-0.141377	-0.272334	-0.013728	-0.186035	0.271907	201.068088
0.470000	0.130000	-0.688054	1.298981	23.000000	0.194652	-0.132456	-0.270081	-0.012851	-0.186593	0.270712	201.089556
0.470000	0.130000	-0.688054	1.298981	23.000000	0.187833	-0.124221	-0.266188	-0.011496	-0.187613	0.268628	201.089556
0.410000	0.210000	-1.319449	0.666555	23.000000	0.183637	-0.119423	-0.268171	-0.010169	-0.188499	0.266428	201.133988
0.410000	0.210000	-1.319449	0.666555	23.000000	0.176802	-0.113612	-0.266738	-0.009519	-0.188935	0.265418	201.133988
0.550000	0.360000	-0.626929	1.281813	23.000000	0.167085	-0.107434	-0.261692	-0.008443	-0.189772	0.263453	201.156176
0.550000	0.360000	-0.626929	1.281813	23.000000	0.153992	-0.099875	-0.251959	-0.008042	-0.190007	0.262696	201.156176
0.490000	0.460000	-1.251193	0.604076	23.000000	0.138970	-0.090869	-0.240118	-0.007086	-0.190652	0.260729	201.178940
0.490000	0.460000	-1.251193	0.604076	23.000000	0.124509	-0.081845	-0.227835	-0.006551	-0.190955	0.259870	201.178940
0.250000	0.150000	-0.582096	0.610551	23.000000	0.111369	-0.073030	-0.212921	-0.005690	-0.191489	0.258458	201.222308
